insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0ca30000460863fb1e647,functions/Logic.java,service,cpu:=1020000000  rt:=1540615470,cloudfunctions,00d087f5e0cf9122a10cf6fd72ccd8a5a8d01030c1630269ba4d791e780955b0dcd661226eefe945a0e02a67179df8c470aa10acde44fe9624eb90ee1eccec3aa7a75f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:20.457861220Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:20.286854Z
65e0ca2f0003cec73361a4d1,functions/Logic.java,service,cpu:=50000000  rt:=720394436,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:19.458536491Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:19.249543Z
65e0ca2e0000a3207c5ff18c,functions/Logic.java,service,cpu:=60000000  rt:=595037111,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:18.126445924Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:18.041760Z
65e0ca2c0008d566c0d1f548,functions/Logic.java,service,cpu:=70000000  rt:=166604336,cloudfunctions,00d087f5e082e68c66cfda1961d5789561186de22320108f54ef61066108dee5eba9c80e6a4545149cd0fe0355aa810e2e2ba9e5606901ecc95c485074884438f9f0ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:16.794460970Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:16.578918Z
65e0ca2c00077565baf5d46a,functions/Logic.java,service,cpu:=360000000  rt:=580058483,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:16.794460970Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:16.488805Z
65e0ca2b000b157b8d6feb0a,functions/Logic.java,service,cpu:=4090000000  rt:=5031311514,cloudfunctions,00d087f5e0d2e66ca9306c9f897223fe7eaa72b32a4de272afb1a09845e169c993c20c7654f86d00e556a4fd53662cef2e8a8920176d3418b20a247652e7a316987f2e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:15.795218852Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:15.726395Z
65e0ca2b0008f956c1959cf7,functions/Logic.java,service,cpu:=2280000000  rt:=2764688732,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:15.795218852Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:15.588118Z
65e0ca2b0000df3d019f9074,functions/Logic.java,service,cpu:=140000000  rt:=1167576608,cloudfunctions,00d087f5e0de2db93a9f440248fa431095d9ca31d3b2bb38b98e105174b992d11697f5742253364da3789dce7560940133f3e9aaf96d388f6f5d44565cc2ebdae2f3b8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:15.129241756Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:15.057149Z
65e0ca28000b6f04dfc4c642,functions/Logic.java,service,cpu:=1130000000  rt:=3891005472,cloudfunctions,00d087f5e08576fc376e3e1bfca5d1331478eaeae0eaf22d95cbd21f8b36229ef581f60ddeb614d1786ab106184b8ff82a8da5273ca00ea54eae9fffe08df6dc4fdbcb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:12.798125424Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:12.749316Z
65e0ca28000252381c696ff4,functions/Logic.java,service,cpu:=1780000000  rt:=3512905111,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:12.465233442Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:12.152120Z
65e0ca27000dff991fcc15d1,functions/Logic.java,service,cpu:=3040000000  rt:=3233804794,cloudfunctions,00d087f5e0108b7c5d5e43863d34279f58d30a5c8fdb876fbbf6486505ea0c389a1d7f846faa1d1548661af7c381c503abf969fd4205c8b842f588d47d2593f86bdca8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:12.132262555Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:11.917401Z
65e0ca270001fc0e9a738c55,functions/Logic.java,service,cpu:=520000000  rt:=3746829249,cloudfunctions,00d087f5e0f72936952038bb76937f9b6f09a45f3619ddfa6051383f0c17067b50ebb9435264ace7f817f391be4be189e7e19f89027fa745d0b1ba0408257d6c032b5a,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:11.133418198Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:11.130062Z
65e0ca2500099f21c7da9a21,functions/Logic.java,service,cpu:=640000000  rt:=1174516943,cloudfunctions,00d087f5e0cf9122a10cf6fd72ccd8a5a8d01030c1630269ba4d791e780955b0dcd661226eefe945a0e02a67179df8c470aa10acde44fe9624eb90ee1eccec3aa7a75f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:09.801132139Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:09.630561Z
65e0ca2400096b6ddb606b5f,functions/Logic.java,service,cpu:=2100000000  rt:=2391475511,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:08.802281918Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:08.617325Z
65e0ca21000f2418e76c569d,functions/Logic.java,service,cpu:=860000000  rt:=2075139337,cloudfunctions,00d087f5e0e97d64b61b119a32155770c32622befb7efd1ee98137abdf07f51ce21b3f1321e45a05eb526c8646df2787938a82b7de45f604d9a2d1f72b2e7aa4614cf5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:06.137670068Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:05.992280Z
65e0ca21000b34b8b46d6ea3,functions/Logic.java,service,cpu:=210000000  rt:=2738270271,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:05.804860362Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:05.734392Z
65e0ca1e0009adc4215e26ce,functions/Logic.java,service,cpu:=30000000  rt:=766692894,cloudfunctions,00d087f5e082e68c66cfda1961d5789561186de22320108f54ef61066108dee5eba9c80e6a4545149cd0fe0355aa810e2e2ba9e5606901ecc95c485074884438f9f0ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:02.808236903Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:02.634308Z
65e0ca1e0005eb2aa1ea50cd,functions/Logic.java,service,cpu:=300000000  rt:=1477907004,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:02.474945688Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:02.387882Z
65e0ca1e000403b0ad09e97a,functions/Logic.java,service,cpu:=400000000  rt:=816743714,cloudfunctions,00d087f5e0de2db93a9f440248fa431095d9ca31d3b2bb38b98e105174b992d11697f5742253364da3789dce7560940133f3e9aaf96d388f6f5d44565cc2ebdae2f3b8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:02.474945688Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:02.263088Z
65e0ca1d000d6036687eac6e,functions/Logic.java,service,cpu:=1190000000  rt:=2318597175,cloudfunctions,00d087f5e0d2e66ca9306c9f897223fe7eaa72b32a4de272afb1a09845e169c993c20c7654f86d00e556a4fd53662cef2e8a8920176d3418b20a247652e7a316987f2e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:02.142032973Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:01.876598Z
65e0ca1b000d9e4dee1e4675,functions/Logic.java,service,cpu:=660000000  rt:=1555024481,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:00.143260616Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:59.892493Z
65e0ca1b0004267e2c64a48b,functions/Logic.java,service,cpu:=2570000000  rt:=5805539549,cloudfunctions,00d087f5e08576fc376e3e1bfca5d1331478eaeae0eaf22d95cbd21f8b36229ef581f60ddeb614d1786ab106184b8ff82a8da5273ca00ea54eae9fffe08df6dc4fdbcb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:59.477157944Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:59.271998Z
65e0ca1b000229c3d2489a06,functions/Logic.java,service,cpu:=1300000000  rt:=2338134310,cloudfunctions,00d087f5e0108b7c5d5e43863d34279f58d30a5c8fdb876fbbf6486505ea0c389a1d7f846faa1d1548661af7c381c503abf969fd4205c8b842f588d47d2593f86bdca8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:59.144630551Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:59.141763Z
65e0ca1a000b4fa8b2374101,functions/Logic.java,service,cpu:=320000000  rt:=1990744454,cloudfunctions,00d087f5e0cf9122a10cf6fd72ccd8a5a8d01030c1630269ba4d791e780955b0dcd661226eefe945a0e02a67179df8c470aa10acde44fe9624eb90ee1eccec3aa7a75f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:58.811407662Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:58.741288Z
65e0ca19000eb6d0a67629f9,functions/Logic.java,service,cpu:=980000000  rt:=2232003297,cloudfunctions,00d087f5e0f72936952038bb76937f9b6f09a45f3619ddfa6051383f0c17067b50ebb9435264ace7f817f391be4be189e7e19f89027fa745d0b1ba0408257d6c032b5a,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:58.145126226Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:57.964304Z
65e0ca19000bf463ecce5661,functions/Logic.java,service,cpu:=2860000000  rt:=3155092992,cloudfunctions,00d087f5e0e97d64b61b119a32155770c32622befb7efd1ee98137abdf07f51ce21b3f1321e45a05eb526c8646df2787938a82b7de45f604d9a2d1f72b2e7aa4614cf5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:57.812180198Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:57.783459Z
65e0ca190008d06f3db66367,functions/Logic.java,service,cpu:=240000000  rt:=3616938846,cloudfunctions,00d087f5e082e68c66cfda1961d5789561186de22320108f54ef61066108dee5eba9c80e6a4545149cd0fe0355aa810e2e2ba9e5606901ecc95c485074884438f9f0ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:57.812180198Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:57.577647Z
65e0ca18000c77aea47b6d57,functions/Logic.java,service,cpu:=870000000  rt:=908816186,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:57.145651343Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:56.817070Z
65e0ca1800042b34794289c0,functions/Logic.java,service,cpu:=700000000  rt:=1145889942,cloudfunctions,00d087f5e0de2db93a9f440248fa431095d9ca31d3b2bb38b98e105174b992d11697f5742253364da3789dce7560940133f3e9aaf96d388f6f5d44565cc2ebdae2f3b8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:56.480328433Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:56.273204Z
65e0ca17000bdf3bd341c2da,functions/Logic.java,service,cpu:=1970000000  rt:=2939283914,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:55.814048564Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:55.778043Z
65e0ca14000c9146c9e805a1,functions/Logic.java,service,cpu:=1090000000  rt:=4222881172,cloudfunctions,00d087f5e0d2e66ca9306c9f897223fe7eaa72b32a4de272afb1a09845e169c993c20c7654f86d00e556a4fd53662cef2e8a8920176d3418b20a247652e7a316987f2e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:53.149280389Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:52.823622Z
65e0ca140004d7ae1ceac780,functions/Logic.java,service,cpu:=2170000000  rt:=3714637434,cloudfunctions,00d087f5e0108b7c5d5e43863d34279f58d30a5c8fdb876fbbf6486505ea0c389a1d7f846faa1d1548661af7c381c503abf969fd4205c8b842f588d47d2593f86bdca8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:52.484680792Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:52.317358Z
65e0ca140004d79cb793fca1,functions/Logic.java,service,cpu:=1130000000  rt:=1761846661,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:52.484680792Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:52.317340Z
65e0ca1300096b8274af876d,functions/Logic.java,service,cpu:=590000000  rt:=2246167080,cloudfunctions,00d087f5e0cf9122a10cf6fd72ccd8a5a8d01030c1630269ba4d791e780955b0dcd661226eefe945a0e02a67179df8c470aa10acde44fe9624eb90ee1eccec3aa7a75f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:51.817238154Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:51.617346Z
65e0ca12000847e147d54443,functions/Logic.java,service,cpu:=690000000  rt:=2182607272,cloudfunctions,00d087f5e0f72936952038bb76937f9b6f09a45f3619ddfa6051383f0c17067b50ebb9435264ace7f817f391be4be189e7e19f89027fa745d0b1ba0408257d6c032b5a,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:50.818122468Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:50.542689Z
65e0ca120000c8b01dd92ba3,functions/Logic.java,service,cpu:=1090000000  rt:=3520909168,cloudfunctions,00d087f5e0de2db93a9f440248fa431095d9ca31d3b2bb38b98e105174b992d11697f5742253364da3789dce7560940133f3e9aaf96d388f6f5d44565cc2ebdae2f3b8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:50.152817035Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:50.051376Z
65e0ca120000bfb9bf8ae5ca,functions/Logic.java,service,cpu:=380000000  rt:=2481610516,cloudfunctions,00d087f5e0e97d64b61b119a32155770c32622befb7efd1ee98137abdf07f51ce21b3f1321e45a05eb526c8646df2787938a82b7de45f604d9a2d1f72b2e7aa4614cf5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:50.152817035Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:50.049081Z
65e0ca11000c798fa60a9272,functions/Logic.java,service,cpu:=4000000000  rt:=4523315264,cloudfunctions,00d087f5e0989ec472e864e201d1afab0b63e910f6793638eaae36c4975d39ef30f249d0085fa87c1626073999392314de9c481c3aca400e4fec754da85c2619a4f014,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:49.820267061Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:49.817551Z
65e0ca11000af1ec3e511bb0,functions/Logic.java,service,cpu:=390000000  rt:=1831903140,cloudfunctions,00d087f5e082e68c66cfda1961d5789561186de22320108f54ef61066108dee5eba9c80e6a4545149cd0fe0355aa810e2e2ba9e5606901ecc95c485074884438f9f0ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:49.820267061Z,ssitem,northamerica-northeast1,modellearning,ssitem-00010-jlq,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:49.717292Z
