insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0ca1f000163830e4b1ee4,functions/Logic.java,service,cpu:=150000000  rt:=1099339070,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:03.322925343Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:03.091011Z
65e0ca1b0006fffd5fb88d57,functions/Logic.java,service,cpu:=1350000000  rt:=1903887876,cloudfunctions,00d087f5e0bdab978194fcddc1a85a304387c6bd29b5ba273c9708519ebcee609234434cc564252b881e36186e8e44479e125265eb38703949b57105ec7659f567e476,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:59.658578352Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:59.458749Z
65e0ca1a00095d9b9881ba7e,functions/Logic.java,service,cpu:=1410000000  rt:=2904745921,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:58.660298398Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:58.613787Z
65e0ca19000a29e0c39b987d,functions/Logic.java,service,cpu:=240000000  rt:=1243930038,cloudfunctions,00d087f5e057f6346587f4b2ab2d4f59901478ae646d7770aa8769181a939ea17c30e35148ded69c97cb4c6fd12c059fc5689a24b5631da3c864ccfa3b6a1a056c1c50,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:57.993668898Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:57.666080Z
65e0ca17000cb197a7119b5e,functions/Logic.java,service,cpu:=1070000000  rt:=2041051463,cloudfunctions,00d087f5e02a58a8baea5df2f9b64d53ba7d991155fec8f0841ff17d9a459fbafb2d14cbfa892aaac315d4ae5237a317074229357d756bc4383871d8bcc227938a75bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:55.995942746Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:55.831895Z
65e0ca170004cf002fd8c315,functions/Logic.java,service,cpu:=470000000  rt:=3573483159,cloudfunctions,00d087f5e0976e515bb2a7554a1b2366b16e35b25e52d5c4e3d891c25e0ac12c1adcc25691725ed986cfc397b7be39110ea4371e885767fb4f05c8743c159aee577f45,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:55.330484706Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:55.315136Z
65e0ca1700037cf97c850f28,functions/Logic.java,service,cpu:=1370000000  rt:=2694996423,cloudfunctions,00d087f5e0ced5d73094eaa7e7fc2947294b3536ea64aacfdcf16e3fe7ce27e12a7843d1d76ae3390077b1e8ab9d8a12587e6a280e7d2a8c59061e59185e8f6de49507,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:55.330484706Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:55.228601Z
65e0ca160005553f84fa9aef,functions/Logic.java,service,cpu:=510000000  rt:=1263726853,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:54.664096309Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:54.349503Z
65e0ca16000166ceb3c38c30,functions/Logic.java,service,cpu:=600000000  rt:=2281557494,cloudfunctions,00d087f5e0bdab978194fcddc1a85a304387c6bd29b5ba273c9708519ebcee609234434cc564252b881e36186e8e44479e125265eb38703949b57105ec7659f567e476,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:54.330267057Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:54.091854Z
65e0ca140009555dfe67b584,functions/Logic.java,service,cpu:=1590000000  rt:=1827783630,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:52.666013429Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:52.611677Z
65e0ca1400021367c3641cdd,functions/Logic.java,service,cpu:=3900000000  rt:=4231020293,cloudfunctions,00d087f5e057f6346587f4b2ab2d4f59901478ae646d7770aa8769181a939ea17c30e35148ded69c97cb4c6fd12c059fc5689a24b5631da3c864ccfa3b6a1a056c1c50,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:52.333318004Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:52.136039Z
65e0ca10000301ce0249f446,functions/Logic.java,service,cpu:=2550000000  rt:=2668659187,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:48.336999070Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:48.197070Z
65e0ca0e00056d46a36bffe8,functions/Logic.java,service,cpu:=180000000  rt:=331828334,cloudfunctions,00d087f5e02a58a8baea5df2f9b64d53ba7d991155fec8f0841ff17d9a459fbafb2d14cbfa892aaac315d4ae5237a317074229357d756bc4383871d8bcc227938a75bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:46.670823288Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:46.355654Z
65e0ca0d0004c20db7a84baf,functions/Logic.java,service,cpu:=700000000  rt:=806603796,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:45.339578809Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:45.311821Z
65e0ca0c00071448516058b5,functions/Logic.java,service,cpu:=2080000000  rt:=2395138986,cloudfunctions,00d087f5e0ced5d73094eaa7e7fc2947294b3536ea64aacfdcf16e3fe7ce27e12a7843d1d76ae3390077b1e8ab9d8a12587e6a280e7d2a8c59061e59185e8f6de49507,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:44.673623933Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:44.463944Z
65e0ca0c0004cde0e77941a1,functions/Logic.java,service,cpu:=250000000  rt:=2038403793,cloudfunctions,00d087f5e0bdab978194fcddc1a85a304387c6bd29b5ba273c9708519ebcee609234434cc564252b881e36186e8e44479e125265eb38703949b57105ec7659f567e476,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:44.339869808Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:44.314848Z
65e0ca0b000f18f0b8f87b0a,functions/Logic.java,service,cpu:=140000000  rt:=1265031730,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:44.007802437Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:43.989424Z
65e0ca0b000ac3a8b472e2b3,functions/Logic.java,service,cpu:=360000000  rt:=735526865,cloudfunctions,00d087f5e0976e515bb2a7554a1b2366b16e35b25e52d5c4e3d891c25e0ac12c1adcc25691725ed986cfc397b7be39110ea4371e885767fb4f05c8743c159aee577f45,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:44.007802437Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:43.705448Z
65e0ca0a0007ebc9ba8fefe9,functions/Logic.java,service,cpu:=1300000000  rt:=1690794997,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:42.675565398Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:42.519113Z
65e0ca070007b494c106b62b,functions/Logic.java,service,cpu:=1340000000  rt:=1697386822,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:39.677539897Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:39.504980Z
65e0ca060009696980d0e2eb,functions/Logic.java,service,cpu:=550000000  rt:=653528970,cloudfunctions,00d087f5e057f6346587f4b2ab2d4f59901478ae646d7770aa8769181a939ea17c30e35148ded69c97cb4c6fd12c059fc5689a24b5631da3c864ccfa3b6a1a056c1c50,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:38.679324784Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:38.616809Z
65e0ca060004c302a3c2b320,functions/Logic.java,service,cpu:=1640000000  rt:=4314615701,cloudfunctions,00d087f5e02a58a8baea5df2f9b64d53ba7d991155fec8f0841ff17d9a459fbafb2d14cbfa892aaac315d4ae5237a317074229357d756bc4383871d8bcc227938a75bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:38.346330272Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:38.312066Z
65e0ca050006de029a117cf0,functions/Logic.java,service,cpu:=930000000  rt:=3609429979,cloudfunctions,00d087f5e0976e515bb2a7554a1b2366b16e35b25e52d5c4e3d891c25e0ac12c1adcc25691725ed986cfc397b7be39110ea4371e885767fb4f05c8743c159aee577f45,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:37.680032754Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:37.450050Z
65e0ca04000b41539511103a,functions/Logic.java,service,cpu:=1080000000  rt:=1840454344,cloudfunctions,00d087f5e0bdab978194fcddc1a85a304387c6bd29b5ba273c9708519ebcee609234434cc564252b881e36186e8e44479e125265eb38703949b57105ec7659f567e476,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:37.014121632Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:36.737619Z
65e0ca0400098b2ee2175376,functions/Logic.java,service,cpu:=3800000000  rt:=5219115432,cloudfunctions,00d087f5e0ced5d73094eaa7e7fc2947294b3536ea64aacfdcf16e3fe7ce27e12a7843d1d76ae3390077b1e8ab9d8a12587e6a280e7d2a8c59061e59185e8f6de49507,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:36.681201712Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:36.625454Z
65e0ca03000b02df6bbb6079,functions/Logic.java,service,cpu:=50000000  rt:=2781537351,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:36.015299822Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:35.721631Z
65e0ca02000ed66cec941cc8,functions/Logic.java,service,cpu:=2460000000  rt:=2942259854,cloudfunctions,00d087f5e057f6346587f4b2ab2d4f59901478ae646d7770aa8769181a939ea17c30e35148ded69c97cb4c6fd12c059fc5689a24b5631da3c864ccfa3b6a1a056c1c50,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:35.016336769Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:34.972396Z
65e0ca02000271180b59cf7e,functions/Logic.java,service,cpu:=1680000000  rt:=2182213241,cloudfunctions,00d087f5e0bdab978194fcddc1a85a304387c6bd29b5ba273c9708519ebcee609234434cc564252b881e36186e8e44479e125265eb38703949b57105ec7659f567e476,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:34.350482314Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:34.160024Z
65e0ca00000769f75191c6e4,functions/Logic.java,service,cpu:=1590000000  rt:=1982413288,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:32.685066186Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:32.485879Z
65e0c9fe00041b88430c985e,functions/Logic.java,service,cpu:=200000000  rt:=1639223322,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:30.353706448Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:30.269192Z
65e0c9fc000dd8ba02bf2dcf,functions/Logic.java,service,cpu:=2020000000  rt:=2443572238,cloudfunctions,00d087f5e02a58a8baea5df2f9b64d53ba7d991155fec8f0841ff17d9a459fbafb2d14cbfa892aaac315d4ae5237a317074229357d756bc4383871d8bcc227938a75bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:29.022020382Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:28.907450Z
65e0c9fc000557e2c8add302,functions/Logic.java,service,cpu:=170000000  rt:=860484602,cloudfunctions,00d087f5e0976e515bb2a7554a1b2366b16e35b25e52d5c4e3d891c25e0ac12c1adcc25691725ed986cfc397b7be39110ea4371e885767fb4f05c8743c159aee577f45,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:28.355964276Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:28.350178Z
65e0c9fb000c2670eb29aa19,functions/Logic.java,service,cpu:=660000000  rt:=2507643195,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:28.022826146Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:27.796272Z
65e0c9f90002072edb6a57d0,functions/Logic.java,service,cpu:=120000000  rt:=217971688,cloudfunctions,00d087f5e07768ed61d9c2f38e61200e4a8daf2f586a077c9e170baf467434835b76f9591ac7cfe77e3f750713f7321e458aed1d9a3f02755965ae4e6f952d91fc8915,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:25.358640062Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:25.132910Z
65e0c9f90001a401b07cf52a,functions/Logic.java,service,cpu:=30000000  rt:=2447528405,cloudfunctions,00d087f5e057f6346587f4b2ab2d4f59901478ae646d7770aa8769181a939ea17c30e35148ded69c97cb4c6fd12c059fc5689a24b5631da3c864ccfa3b6a1a056c1c50,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:25.358640062Z,ssget,northamerica-northeast1,modellearning,ssget-00009-ckv,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:25.107521Z
